x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
-0.0,-0.024513911502149804,-0.049003630733247386,-0.0734449892970913,-0.09781386652362001,-0.1220862132731011,-0.14623807566972877,-0.17024561874120733,-0.1940851499409909,-0.21773314252996687,-0.24116625879450657,-0.2643613730779714,-0.2872955946029436,-0.3099462900616603,-0.33229110595235517,-0.3543079906394664,-0.37597521611593865,-0.39727139944614237,-0.4181755238682501,-0.4386669595352426,-0.45872548387407774,-0.4783313015429279,-0.4974650639667932,-0.5161078884322083,-0.5342413767222013,-0.5518476332731125,-0.5689092828353554,-0.5854094876206899,-0.6013319639190866,-0.6166609981687831,-0.6313814624636716,-0.6454788294827161,-0.6589391868266646,-0.6717492507479074,-0.683896379259932,-0.6953685846134373,-0.706154545126796,-0.7162436163591858,-0.7256258416153688,-0.7342919617717472,-0.7422334244139995,-0.7494423922772826,-0.7559117509806647,-0.7616351160481604,-0.7666068392094385,-0.7708220139739824,-0.7742764804732034,-0.7769668295657296,-0.7788904062018166,-0.7800453120435609,-0.7804304073383298,-0.7800453120435609,-0.7788904062018166,-0.7769668295657296,-0.7742764804732033,-0.7708220139739823,-0.7666068392094385,-0.7616351160481605,-0.7559117509806648,-0.7494423922772827,-0.7422334244139996,-0.7342919617717472,-0.7256258416153689,-0.7162436163591859,-0.7061545451267959,-0.6953685846134373,-0.6838963792599319,-0.6717492507479074,-0.6589391868266645,-0.6454788294827162,-0.6313814624636716,-0.6166609981687832,-0.6013319639190866,-0.5854094876206899,-0.5689092828353554,-0.5518476332731126,-0.5342413767222014,-0.5161078884322083,-0.4974650639667934,-0.4783313015429279,-0.45872548387407786,-0.43866695953524254,-0.41817552386825035,-0.3972713994461425,-0.37597521611593887,-0.35430799063946644,-0.33229110595235534,-0.3099462900616603,-0.2872955946029438,-0.26436137307797136,-0.24116625879450665,-0.21773314252996673,-0.19408514994099094,-0.17024561874120714,-0.1462380756697291,-0.12208621327310118,-0.09781386652362022,-0.07344498929709133,-0.04900363073324755,-0.02451391150214976,-9.557516003041506e-17
-0.0,-0.02481936872810829,-0.04961424373576064,-0.07436015547484602,-0.09903268271808813,-0.12360747665984813,-0.14806028494545637,-0.17236697560535832,-0.1965035608704549,-0.22044622084513477,-0.2441713270146352,-0.2676554655635338,-0.2908754604823572,-0.3138083964395044,-0.33643164139591275,-0.35872286894014743,-0.3806600803218752,-0.4022216261619736,-0.4233862278178556,-0.4441329983829201,-0.46444146329940744,-0.4842915805643155,-0.5036637605084379,-0.522538885129001,-0.540898326956826,-0.558723967439391,-0.5759982148216555,-0.5927040215069982,-0.608824900881137,-0.6243449435824274,-0.6392488332024805,-0.6535218614016095,-0.6671499424241857,-0.680119626999578,-0.6924181156149593,-0.7040332711468806,-0.7149536308391472,-0.7251684176151733,-0.7346675507136572,-0.7434416556370751,-0.7514820734031781,-0.7587808690903622,-0.7653308396684788,-0.7711255211073547,-0.7761591947560098,-0.7804268929862762,-0.7839244040952457,-0.7866482764617133,-0.7885958219525108,-0.7897651185753685,-0.7901550123756904,-0.7897651185753685,-0.7885958219525108,-0.7866482764617133,-0.7839244040952456,-0.7804268929862761,-0.7761591947560098,-0.7711255211073547,-0.7653308396684789,-0.7587808690903624,-0.7514820734031782,-0.7434416556370751,-0.7346675507136573,-0.7251684176151734,-0.7149536308391471,-0.7040332711468807,-0.6924181156149591,-0.680119626999578,-0.6671499424241857,-0.6535218614016097,-0.6392488332024805,-0.6243449435824275,-0.608824900881137,-0.5927040215069982,-0.5759982148216554,-0.5587239674393911,-0.5408983269568262,-0.522538885129001,-0.503663760508438,-0.4842915805643155,-0.4644414632994075,-0.44413299838292003,-0.4233862278178559,-0.4022216261619737,-0.3806600803218754,-0.35872286894014754,-0.33643164139591286,-0.3138083964395044,-0.29087546048235735,-0.2676554655635338,-0.24417132701463531,-0.22044622084513463,-0.19650356087045492,-0.1723669756053581,-0.1480602849454567,-0.12360747665984823,-0.09903268271808835,-0.07436015547484606,-0.0496142437357608,-0.024819368728108245,-9.676608067361265e-17
-0.0,-0.0251187021462133,-0.05021261516602595,-0.07525697439691223,-0.1002270640799534,-0.1250982417513077,-0.14984596256134725,-0.17444580349746108,-0.19887348748661998,-0.22310490735391672,-0.24711614961343698,-0.2708835180679831,-0.2943835571943596,-0.3175930752911429,-0.3404891673660905,-0.363049237740603,-0.3852510223489313,-0.40707261071012074,-0.42849246755101117,-0.4494894540589513,-0.4700428487432547,-0.49013236788480924,-0.5097381855536596,-0.5288409531748053,-0.5474218186229095,-0.56546244482707,-0.5829450278672946,-0.5998523145448202,-0.6161676194089376,-0.6318748412235167,-0.6469584788569822,-0.6614036465800597,-0.6751960887561925,-0.6883221939101347,-0.7007690081608332,-0.7125242480053444,-0.7235763124411696,-0.733914294415042,-0.7435279915868733,-0.7524079163982309,-0.7605453054354119,-0.7679321280778755,-0.7745610944234959,-0.7804256624828143,-0.7855200446351943,-0.7898392133405039,-0.7933789061006901,-0.7961356296663509,-0.7981066634841505,-0.7992900623816765,-0.7996846584870905,-0.7992900623816765,-0.7981066634841505,-0.7961356296663509,-0.79337890610069,-0.7898392133405038,-0.7855200446351943,-0.7804256624828144,-0.774561094423496,-0.7679321280778756,-0.760545305435412,-0.7524079163982309,-0.7435279915868734,-0.7339142944150421,-0.7235763124411695,-0.7125242480053445,-0.700769008160833,-0.6883221939101347,-0.6751960887561924,-0.6614036465800598,-0.6469584788569822,-0.6318748412235168,-0.6161676194089376,-0.5998523145448202,-0.5829450278672945,-0.5654624448270701,-0.5474218186229097,-0.5288409531748053,-0.5097381855536597,-0.49013236788480924,-0.4700428487432548,-0.4494894540589512,-0.42849246755101145,-0.4070726107101208,-0.38525102234893155,-0.36304923774060305,-0.34048916736609064,-0.3175930752911429,-0.29438355719435977,-0.27088351806798305,-0.24711614961343706,-0.22310490735391658,-0.19887348748661998,-0.1744458034974609,-0.14984596256134758,-0.1250982417513078,-0.10022706407995362,-0.07525697439691226,-0.05021261516602612,-0.025118702146213256,-9.793312573434596e-17
-0.0,-0.025411837900422944,-0.05079859738484654,-0.07613522478664027,-0.1013967159134867,-0.12655814072350036,-0.1515946679281694,-0.17648158949783946,-0.2011943450455556,-0.2257085460651995,-0.24999999999999994,-0.2740447341176662,-0.29781901916858006,-0.3212993928037005,-0.3444626827290695,-0.3672860295740684,-0.38974690945085766,-0.4118231561827334,-0.433492983179469,-0.4547350049380485,-0.47552825814757677,-0.4958522223775355,-0.5156868403289722,-0.5350125376286308,-0.5538102421464963,-0.5720614028176841,-0.5897480079501012,-0.6068526029998113,-0.6233583077965631,-0.6392488332024803,-0.6545084971874736,-0.6691222403055114,-0.6830756405564747,-0.6963549276189303,-0.7089469964397752,-0.7208394201673421,-0.7320204624152019,-0.7424790888445593,-0.7522049780538137,-0.7611885317645367,-0.7694208842938133,-0.7768939113036009,-0.7836002378184704,-0.7895332455038163,-0.7946870791973539,-0.7990566526874576,-0.8026376537326375,-0.8054265483172015,-0.807420584138902,-0.8086177933251261,-0.8090169943749473,-0.8086177933251261,-0.807420584138902,-0.8054265483172015,-0.8026376537326374,-0.7990566526874575,-0.7946870791973539,-0.7895332455038164,-0.7836002378184705,-0.7768939113036009,-0.7694208842938133,-0.7611885317645367,-0.7522049780538138,-0.7424790888445594,-0.7320204624152018,-0.7208394201673423,-0.7089469964397751,-0.6963549276189303,-0.6830756405564746,-0.6691222403055116,-0.6545084971874736,-0.6392488332024805,-0.6233583077965631,-0.6068526029998113,-0.5897480079501011,-0.5720614028176843,-0.5538102421464965,-0.5350125376286308,-0.5156868403289723,-0.4958522223775355,-0.4755282581475768,-0.4547350049380484,-0.43349298317946927,-0.41182315618273346,-0.3897469094508579,-0.36728602957406853,-0.34446268272906966,-0.3212993928037005,-0.2978190191685803,-0.2740447341176662,-0.25000000000000006,-0.22570854606519936,-0.20119434504555564,-0.17648158949783926,-0.15159466792816972,-0.12655814072350044,-0.10139671591348692,-0.07613522478664031,-0.050798597384846704,-0.0254118379004229,-9.907600726170915e-17
-0.0,-0.02569870366387616,-0.05137204580987816,-0.07699468994888807,-0.10254134962460001,-0.12798681336819961,-0.15330596957904005,-0.17847383130676,-0.20346556091038695,-0.22825649457009023,-0.2528221666273933,-0.2771383337298253,-0.3011809987561825,-0.32492643449878994,-0.348351207079391,-0.3714321990755554,-0.3941466323347853,-0.4164720904538003,-0.4383865409008222,-0.45986835675902343,-0.4808963380696831,-0.5014497327539864,-0.5215082570928216,-0.5410521157443611,-0.5600620212796743,-0.5785192132170918,-0.5964054765365352,-0.6137031596555428,-0.6303951918492506,-0.6464651000971371,-0.6618970253399051,-0.676675738130459,-0.69078665366353,-0.7042158461691186,-0.7169500626555477,-0.7289767359885656,-0.740283997293591,-0.7508606876688575,-0.7606963691979043,-0.7697813352505385,-0.7781066200621073,-0.7856640075816254,-0.7924460395800257,-0.7984460230105301,-0.8036580366138799,-0.8080769367619025,-0.8116983625336518,-0.8145187400191113,-0.8165352858462112,-0.8177460099276807,-0.8181497174250236,-0.8177460099276807,-0.8165352858462112,-0.8145187400191113,-0.8116983625336517,-0.8080769367619024,-0.8036580366138799,-0.7984460230105302,-0.7924460395800257,-0.7856640075816255,-0.7781066200621073,-0.7697813352505385,-0.7606963691979044,-0.7508606876688576,-0.7402839972935908,-0.7289767359885657,-0.7169500626555475,-0.7042158461691186,-0.69078665366353,-0.6766757381304592,-0.6618970253399051,-0.6464651000971372,-0.6303951918492506,-0.6137031596555428,-0.5964054765365351,-0.5785192132170919,-0.5600620212796745,-0.5410521157443611,-0.5215082570928218,-0.5014497327539864,-0.4808963380696832,-0.4598683567590233,-0.43838654090082246,-0.41647209045380035,-0.39414663233478553,-0.3714321990755555,-0.3483512070793911,-0.32492643449878994,-0.30118099875618265,-0.27713833372982527,-0.25282216662739343,-0.2282564945700901,-0.20346556091038698,-0.1784738313067598,-0.15330596957904039,-0.12798681336819973,-0.10254134962460024,-0.07699468994888811,-0.051372045809878336,-0.025698703663876114,-1.0019444326678667e-16
-0.0,-0.025979228656738258,-0.051932818951302605,-0.07783515782348722,-0.10366068279205257,-0.12938390718180803,-0.15497944527588345,-0.18042203736836682,-0.2056865746925841,-0.23074812420042096,-0.25558195316823057,-0.28016355360504636,-0.30446866643900966,-0.3284733054581453,-0.3521537809818565,-0.37548672323977966,-0.39844910543492684,-0.42101826646835316,-0.44317193330292654,-0.46488824294412573,-0.486145764016177,-0.5069235179122334,-0.5272009994977287,-0.5469581973464677,-0.5661756134894892,-0.5848342826572067,-0.6029157909958403,-0.6204022942396664,-0.6372765353211547,-0.6535218614016095,-0.6691222403055116,-0.6840622763423391,-0.6983272255002562,-0.7119030099966722,-0.7247762321713136,-0.7369341877080966,-0.7483648781727547,-0.7590570228538428,-0.769000069895439,-0.7781842067105522,-0.7866003696649598,-0.7942402530219217,-0.8010963171389387,-0.80716179590847,-0.8124307034352644,-0.8168978399437157,-0.8205587969094138,-0.8234099614098265,-0.8254485196898171,-0.8266724599384814,-0.8270805742745619,-0.8266724599384814,-0.8254485196898171,-0.8234099614098265,-0.8205587969094138,-0.8168978399437156,-0.8124307034352644,-0.8071617959084701,-0.8010963171389388,-0.7942402530219217,-0.7866003696649599,-0.7781842067105522,-0.7690000698954391,-0.7590570228538428,-0.7483648781727545,-0.7369341877080967,-0.7247762321713134,-0.7119030099966722,-0.698327225500256,-0.6840622763423393,-0.6691222403055116,-0.6535218614016097,-0.6372765353211547,-0.6204022942396664,-0.6029157909958401,-0.5848342826572068,-0.5661756134894893,-0.5469581973464677,-0.5272009994977289,-0.5069235179122334,-0.48614576401617704,-0.4648882429441257,-0.4431719333029268,-0.4210182664683532,-0.3984491054349271,-0.3754867232397798,-0.3521537809818566,-0.3284733054581453,-0.3044686664390098,-0.2801635536050463,-0.2555819531682307,-0.23074812420042082,-0.20568657469258414,-0.18042203736836662,-0.1549794452758838,-0.12938390718180812,-0.1036606827920528,-0.07783515782348725,-0.05193281895130277,-0.025979228656738212,-1.012881577922297e-16
-0.0,-0.026253343663664844,-0.05248077844673824,-0.07865642103756587,-0.10475443923713425,-0.13074907745233225,-0.1566146821136122,-0.1823257269919658,-0.2078568383902301,-0.23318282018386347,-0.25827867868647836,-0.28311964731559247,-0.3076812110342554,-0.3319391305444303,-0.35586946620825477,-0.37944860167357286,-0.40265326718042416,-0.4254605625254864,-0.4478479796618122,-0.46979342491155357,-0.4912752407697549,-0.512272227277695,-0.5327636629446875,-0.5527293251976902,-0.5721495103385429,-0.591005052989139,-0.6092773450053396,-0.6269483538409651,-0.6440006403437417,-0.6604173759656384,-0.6761823593706134,-0.691280032423375,-0.7056954955433845,-0.7194145224089424,-0.7324235739968505,-0.7447098119437934,-0.7562611112162531,-0.7670660720764526,-0.7771140313325219,-0.7863950728617801,-0.7949000373967514,-0.8026205315642566,-0.8095489361686591,-0.8156784137110905,-0.8210029151372376,-0.8255171858070273,-0.8292167706803231,-0.8320980187135114,-0.8341580864626407,-0.8353949408895577,-0.83580736136827,-0.8353949408895577,-0.8341580864626407,-0.8320980187135114,-0.8292167706803231,-0.8255171858070273,-0.8210029151372376,-0.8156784137110906,-0.8095489361686592,-0.8026205315642567,-0.7949000373967515,-0.7863950728617801,-0.777114031332522,-0.7670660720764527,-0.756261111216253,-0.7447098119437935,-0.7324235739968504,-0.7194145224089424,-0.7056954955433844,-0.6912800324233752,-0.6761823593706134,-0.6604173759656387,-0.6440006403437417,-0.6269483538409651,-0.6092773450053395,-0.5910050529891391,-0.5721495103385431,-0.5527293251976902,-0.5327636629446877,-0.512272227277695,-0.491275240769755,-0.4697934249115535,-0.4478479796618125,-0.4254605625254865,-0.40265326718042443,-0.37944860167357297,-0.3558694662082549,-0.3319391305444303,-0.30768121103425555,-0.2831196473155924,-0.2582786786864784,-0.23318282018386333,-0.20785683839023011,-0.18232572699196561,-0.15661468211361257,-0.13074907745233233,-0.10475443923713447,-0.07865642103756591,-0.052480778446738416,-0.026253343663664795,-1.0235688098034471e-16
-0.0,-0.02652098105087964,-0.053015789095378914,-0.07945827695671483,-0.10582234909180852,-0.1320819873444356,-0.1582112766220053,-0.18418443047062805,-0.209975816523232,-0.2355599817956151,-0.26091167780546715,-0.28600588548957384,-0.31081783989461126,-0.3353230546171654,-0.35949734596885535,-0.38331685684271455,-0.40675808025727506,-0.4297978825551197,-0.4524135262330097,-0.47458269238105455,-0.49628350270878224,-0.5174945411363696,-0.5381948749297287,-0.5583640753585868,-0.5779822378571776,-0.5970300016676447,-0.6154885689467716,-0.6333397233171834,-0.6505658478447125,-0.6671499424241855,-0.6830756405564746,-0.6983272255002559,-0.7128896457825361,-0.726748530052639,-0.7398902012649933,-0.7523016901767254,-0.763970748146737,-0.774885859223634,-0.7850362515105807,-0.7944119077958617,-0.8030035754386602,-0.8108027755002971,-0.8178018111119209,-0.8239937750703862,-0.8293725566548312,-0.8339328476572202,-0.8376701476209042,-0.8405807682820289,-0.8426618372094052,-0.8439113006392526,-0.8443279255020149,-0.8439113006392526,-0.8426618372094052,-0.8405807682820289,-0.8376701476209041,-0.8339328476572201,-0.8293725566548312,-0.8239937750703863,-0.817801811111921,-0.8108027755002972,-0.8030035754386603,-0.7944119077958617,-0.7850362515105808,-0.7748858592236341,-0.7639707481467369,-0.7523016901767254,-0.7398902012649932,-0.726748530052639,-0.712889645782536,-0.698327225500256,-0.6830756405564746,-0.6671499424241857,-0.6505658478447125,-0.6333397233171834,-0.6154885689467715,-0.5970300016676449,-0.5779822378571778,-0.5583640753585868,-0.5381948749297288,-0.5174945411363696,-0.49628350270878235,-0.4745826923810545,-0.45241352623300995,-0.4297978825551198,-0.4067580802572753,-0.3833168568427146,-0.3594973459688555,-0.3353230546171654,-0.3108178398946115,-0.2860058854895738,-0.2609116778054672,-0.23555998179561496,-0.20997581652323202,-0.18418443047062782,-0.15821127662200565,-0.1320819873444357,-0.10582234909180875,-0.07945827695671485,-0.05301578909537909,-0.026520981050879595,-1.0340034913967674e-16
-0.0,-0.0267820747828621,-0.05353771889135259,-0.08024052773498444,-0.1068641488652982,-0.13338230798254694,-0.15976883486525809,-0.18599768919708246,-0.21204298626544243,-0.2378790225066184,-0.2634803008720627,-0.2888215559909086,-0.31387777910384046,-0.3386242427437204,-0.3630365251386125,-0.38709053431312357,-0.4107625318642743,-0.43402915638843637,-0.45686744653621814,-0.47925486367254394,-0.5011693141195658,-0.5225891709604562,-0.5434932953825639,-0.5638610575388697,-0.5836723569071552,-0.6029076421267909,-0.6215479302935694,-0.639574825693539,-0.6569705379573535,-0.6737178996172183,-0.6898003830491088,-0.7052021167835394,-0.7199079011687878,-0.7339032233711169,-0.7471742716971889,-0.7597079492245383,-0.7714918867266557,-0.782514454879918,-0.7927647757403289,-0.8022327334787355,-0.8109089843639301,-0.8187849659837856,-0.8258529056953221,-0.832105828295367,-0.8375375629042384,-0.8421427490556589,-0.8459168419868874,-0.848856117123853,-0.8509576737568584,-0.8522194379032307,-0.8526401643540922,-0.8522194379032307,-0.8509576737568584,-0.848856117123853,-0.8459168419868874,-0.8421427490556588,-0.8375375629042384,-0.8321058282953671,-0.8258529056953222,-0.8187849659837857,-0.8109089843639301,-0.8022327334787355,-0.792764775740329,-0.7825144548799181,-0.7714918867266556,-0.7597079492245384,-0.7471742716971886,-0.7339032233711169,-0.7199079011687878,-0.7052021167835395,-0.6898003830491088,-0.6737178996172185,-0.6569705379573535,-0.639574825693539,-0.6215479302935693,-0.602907642126791,-0.5836723569071554,-0.5638610575388697,-0.5434932953825641,-0.5225891709604562,-0.5011693141195659,-0.47925486367254383,-0.45686744653621847,-0.4340291563884365,-0.4107625318642745,-0.3870905343131237,-0.3630365251386127,-0.3386242427437204,-0.3138777791038406,-0.28882155599090853,-0.2634803008720628,-0.23787902250661827,-0.21204298626544246,-0.18599768919708223,-0.15976883486525842,-0.13338230798254702,-0.10686414886529844,-0.08024052773498448,-0.05353771889135277,-0.026782074782862052,-1.0441830481007121e-16
-0.0,-0.027036560438640667,-0.054046439056291896,-0.08100298036370022,-0.10787958150909793,-0.13464971853200586,-0.1612869725391802,-0.1877650557768706,-0.21405783757365912,-0.24013937012827835,-0.26598391411695843,-0.29156596409503227,-0.3168602736677297,-0.34184188040532154,-0.36648613047802375,-0.39076870298635075,-0.4146656339629077,-0.43815334002193174,-0.46120864163324804,-0.48380878599766636,-0.5059314695012477,-0.5275548597262777,-0.548657616997228,-0.569218915440439,-0.5892184635367427,-0.6086365241467429,-0.6274539339889883,-0.645652122551818,-0.6632131304202145,-0.6801196269995777,-0.6963549276189303,-0.711903009996672,-0.7267485300526391,-0.7408768370508576,-0.7542739880580515,-0.7669267617036339,-0.7788226712276053,-0.7899499768034753,-0.800297697124057,-0.8098556202386891,-0.8186143136311995,-0.8265651335286597,-0.8337002334317452,-0.8400125718582824,-0.8454959192923424,-0.8501448643320203,-0.8539548190298357,-0.8569220234204834,-0.8590435492314648,-0.8603173027729393,-0.8607420270039435,-0.8603173027729393,-0.8590435492314648,-0.8569220234204834,-0.8539548190298356,-0.8501448643320202,-0.8454959192923424,-0.8400125718582825,-0.8337002334317453,-0.8265651335286598,-0.8186143136311996,-0.8098556202386891,-0.8002976971240571,-0.7899499768034755,-0.7788226712276052,-0.766926761703634,-0.7542739880580512,-0.7408768370508576,-0.726748530052639,-0.7119030099966722,-0.6963549276189303,-0.680119626999578,-0.6632131304202145,-0.645652122551818,-0.6274539339889882,-0.608636524146743,-0.5892184635367429,-0.569218915440439,-0.5486576169972283,-0.5275548597262777,-0.5059314695012478,-0.4838087859976663,-0.4612086416332483,-0.43815334002193185,-0.4146656339629079,-0.39076870298635086,-0.3664861304780239,-0.34184188040532154,-0.31686027366772984,-0.2915659640950322,-0.26598391411695854,-0.2401393701282782,-0.21405783757365915,-0.1877650557768704,-0.16128697253918056,-0.13464971853200594,-0.10787958150909818,-0.08100298036370027,-0.05404643905629208,-0.027036560438640618,-1.0541049682619841e-16
-0.0,-0.027284375227687736,-0.05454182407110829,-0.08174544671908487,-0.10886839648039713,-0.135883906278224,-0.16276531506601707,-0.18948609413873466,-0.21601987331347067,-0.2423404669536417,-0.2684218998110485,-0.29423843266031063,-0.31976458770037347,-0.34497517369802255,-0.36984531084858924,-0.3943504553293137,-0.4184664235211357,-0.4421694158750059,-0.46543604039916797,-0.4882433357442302,-0.5105687938632452,-0.5323903822244345,-0.5536865655546382,-0.5744363270920287,-0.5946191893271177,-0.6142152342115853,-0.6332051228149902,-0.6515701144099575,-0.6692920849670154,-0.6863535450408235,-0.7027376570301441,-0.7184282517945214,-0.7334098446112716,-0.747667650457034,-0.7611875985988047,-0.7739563464800506,-0.7859612928882032,-0.7971905903905318,-0.8076331570261311,-0.8172786872424787,-0.8261176620657694,-0.8341413584949952,-0.8413418581104932,-0.8477120548884697,-0.853245662213788,-0.8579372190840984,-0.8617820954991885,-0.8647764970302342,-0.8669174685644427,-0.8682028972213927,-0.8686315144381911,-0.8682028972213927,-0.8669174685644427,-0.8647764970302342,-0.8617820954991884,-0.8579372190840984,-0.853245662213788,-0.8477120548884698,-0.8413418581104933,-0.8341413584949953,-0.8261176620657694,-0.8172786872424787,-0.8076331570261313,-0.7971905903905319,-0.785961292888203,-0.7739563464800507,-0.7611875985988045,-0.747667650457034,-0.7334098446112715,-0.7184282517945216,-0.7027376570301441,-0.6863535450408237,-0.6692920849670154,-0.6515701144099575,-0.6332051228149901,-0.6142152342115854,-0.5946191893271178,-0.5744363270920287,-0.5536865655546385,-0.5323903822244345,-0.5105687938632453,-0.48824333574423007,-0.4654360403991683,-0.44216941587500597,-0.418466423521136,-0.3943504553293138,-0.3698453108485894,-0.34497517369802255,-0.31976458770037364,-0.2942384326603106,-0.26842189981104864,-0.24234046695364153,-0.2160198733134707,-0.18948609413873446,-0.16276531506601744,-0.1358839062782241,-0.10886839648039737,-0.08174544671908492,-0.05454182407110847,-0.027284375227687688,-1.0637668037952486e-16
-0.0,-0.02752545800541225,-0.05502375170696198,-0.08246774360867498,-0.10983034980389758,-0.13708456670384253,-0.1642034976868711,-0.1911603796422113,-0.2179286093819169,-0.24448176989500248,-0.27079365641784336,-0.29683830229511426,-0.32259000460574244,-0.348023349528588,-0.37311323742281705,-0.39783490759821666,-0.42216396275100754,-0.4460763930410359,-0.46954859978658847,-0.492557418753441,-0.5150801430151618,-0.5370945453621059,-0.5585789002369879,-0.5795120051753839,-0.599873201730004,-0.619642395858086,-0.6388000777517893,-0.6573273410920194,-0.6752059017066833,-0.692418115614959,-0.7089469964397752,-0.7247762321713133,-0.7398902012649933,-0.7542739880580513,-0.7679133974894983,-0.7807949691089309,-0.7929059903603722,-0.8042345091280282,-0.8147693455315836,-0.8245001029593947,-0.8334171783286886,-0.8415117715626472,-0.8487758942750212,-0.8552023776537011,-0.8607848795354712,-0.8655178906649579,-0.8693967401315993,-0.8724175999792714,-0.8745774889840172,-0.8758742755961557,-0.8763066800438635,-0.8758742755961557,-0.8745774889840172,-0.8724175999792714,-0.8693967401315993,-0.8655178906649578,-0.8607848795354712,-0.8552023776537012,-0.8487758942750213,-0.8415117715626473,-0.8334171783286887,-0.8245001029593947,-0.8147693455315838,-0.8042345091280283,-0.7929059903603722,-0.780794969108931,-0.7679133974894982,-0.7542739880580513,-0.7398902012649933,-0.7247762321713135,-0.7089469964397752,-0.6924181156149593,-0.6752059017066833,-0.6573273410920194,-0.6388000777517892,-0.6196423958580861,-0.5998732017300042,-0.5795120051753839,-0.5585789002369881,-0.5370945453621059,-0.5150801430151619,-0.4925574187534409,-0.46954859978658875,-0.446076393041036,-0.42216396275100776,-0.39783490759821677,-0.37311323742281716,-0.348023349528588,-0.3225900046057426,-0.29683830229511426,-0.2707936564178435,-0.24448176989500234,-0.21792860938191694,-0.19116037964221108,-0.16420349768687145,-0.13708456670384264,-0.10983034980389783,-0.08246774360867501,-0.05502375170696216,-0.0275254580054122,-1.0731661707871612e-16
-0.0,-0.027759749288246198,-0.055492103055420045,-0.08316969281652098,-0.11076520413201074,-0.13825140356386734,-0.1656011655517006,-0.1927874991824054,-0.21978357482693398,-0.24656275061790095,-0.27309859874188963,-0.2993649315205135,-0.32533582725449284,-0.35098565580524244,-0.376289103888724,-0.40122120005660133,-0.4257573393400455,-0.4498733075318675,-0.4735453050830182,-0.49674997058986936,-0.5194644038490992,-0.5416661884574273,-0.5633334139338996,-0.5844446973428864,-0.6049792043964591,-0.624916670015317,-0.6442374183279738,-0.662922382088467,-0.6809531214934278,-0.6983118423799414,-0.7149814137862364,-0.7309453848578765,-0.7461880010827678,-0.7606942198389595,-0.7744497252398963,-0.7874409422624695,-0.7996550501439271,-0.8110799950344166,-0.8217045018926816,-0.8315180856131654,-0.8405110613735441,-0.8486745541924773,-0.8560005076881432,-0.8624816920289144,-0.86811171106833,-0.872885008657318,-0.8767968741274454,-0.8798434469397786,-0.8820217204947688,-0.8833295450994035,-0.8837656300886935,-0.8833295450994035,-0.8820217204947688,-0.8798434469397786,-0.8767968741274453,-0.8728850086573179,-0.86811171106833,-0.8624816920289146,-0.8560005076881433,-0.8486745541924774,-0.8405110613735443,-0.8315180856131654,-0.8217045018926817,-0.8110799950344167,-0.799655050143927,-0.7874409422624696,-0.7744497252398961,-0.7606942198389595,-0.7461880010827677,-0.7309453848578767,-0.7149814137862364,-0.6983118423799415,-0.6809531214934278,-0.662922382088467,-0.6442374183279738,-0.6249166700153171,-0.6049792043964592,-0.5844446973428864,-0.5633334139338998,-0.5416661884574273,-0.5194644038490993,-0.49674997058986925,-0.47354530508301845,-0.44987330753186755,-0.4257573393400458,-0.40122120005660145,-0.37628910388872416,-0.35098565580524244,-0.325335827254493,-0.29936493152051347,-0.27309859874188974,-0.2465627506179008,-0.219783574826934,-0.19278749918240518,-0.16560116555170096,-0.13825140356386742,-0.11076520413201098,-0.08316969281652102,-0.05549210305542023,-0.02775974928824615,-1.0823007500845623e-16
