x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.0,-0.0271296622597055,-0.054232550818167156,-0.08128191839654571,-0.10825107053475132,-0.13511339193565008,-0.1618423727311447,-0.18841163464422114,-0.21479495702111737,-0.24096630270794217,-0.26689984374620745,-0.292569986861902,-0.31795139872296785,-0.34301903094023034,-0.36774814478714657,-0.3921143356139272,-0.416093556931996,-0.4396621441449572,-0.4627968379027014,-0.4854748070555783,-0.5076736711859724,-0.5293715226950908,-0.550546948423106,-0.5711790507813683,-0.5912474683757888,-0.6107323961010989,-0.6296146046860682,-0.6478754596705087,-0.6654969397952045,-0.6824616547867411,-0.6987528625195986,-0.7143544855386048,-0.7292511269254445,-0.7434280854935669,-0.7568713702964662,-0.7695677144350699,-0.781504588150564,-0.792670211189746,-0.8030535644307183,-0.8126444007574267,-0.821433255172338,-0.8294114541372325,-0.8365711241329515,-0.8429051994296063,-0.8484074290596018,-0.8530723829865874,-0.8568954574642401,-0.8598728795796209,-0.8620017109765618,-0.8632798507555008,-0.8637060375467843,-0.8632798507555016,-0.8620017109765618,-0.8598728795796151,-0.8568954574642385,-0.8530723829865803,-0.8484074290595964,-0.842905199429598,-0.8365711241329425,-0.8294114541372226,-0.8214332551723302,-0.8126444007574194,-0.803053564430712,-0.7926702111897411,-0.7815045881505581,-0.7695677144350641,-0.756871370296457,-0.7434280854935569,-0.7292511269254366,-0.7143544855385969,-0.6987528625195907,-0.6824616547867368,-0.6654969397951971,-0.6478754596705011,-0.6296146046860607,-0.6107323961010903,-0.5912474683757789,-0.571179050781357,-0.5505469484230948,-0.5293715226950788,-0.5076736711859635,-0.4854748070555699,-0.46279683790269766,-0.4396621441449573,-0.41609355693199757,-0.39211433561392817,-0.36774814478714557,-0.3430190309402281,-0.31795139872296246,-0.29256998686189656,-0.26689984374619924,-0.24096630270793337,-0.21479495702110968,-0.18841163464421679,-0.16184237273114083,-0.13511339193564692,-0.10825107053475098,-0.08128191839654392,-0.05423255081816608,-0.027129662259706873,1.2246467991473532e-16
0.0,-0.02737261803562363,-0.05471822260198228,-0.08200982688884448,-0.10922049737773351,-0.13632338042206343,-0.16329172874843553,-0.19009892785298305,-0.21671852226666335,-0.24312424166360894,-0.2692900267867759,-0.295190055165284,-0.32079876659806983,-0.34609088837872815,-0.3710414602366184,-0.39562585896963076,-0.41981982274433055,-0.44359947503944314,-0.46694134820910643,-0.4898224066426017,-0.5122200694977151,-0.5341122329853116,-0.5554772921831037,-0.576294162357095,-0.5965422997696768,-0.6162017219538147,-0.6352530274333147,-0.6536774148697706,-0.6714567016171755,-0.6885733416660376,-0.7050104429591408,-0.7207517840619869,-0.7357818301713783,-0.7500857484464123,-0.763649422646677,-0.7764594670632996,-0.7885032397290213,-0.7997688548942796,-0.8102451947570206,-0.8199219204346241,-0.828789482167133,-0.8368391287417091,-0.8440629161290292,-0.8504537153230818,-0.8560052193766281,-0.8607119496254172,-0.8645692610949349,-0.8675733470844683,-0.8697212429238221,-0.8710108288991332,-0.8714408323447317,-0.8710108288991332,-0.8697212429238212,-0.8675733470844617,-0.8645692610949329,-0.8607119496254106,-0.8560052193766219,-0.850453715323072,-0.8440629161290198,-0.836839128741699,-0.8287894821671246,-0.8199219204346164,-0.810245194757014,-0.7997688548942752,-0.7885032397290148,-0.7764594670632944,-0.7636494226466682,-0.7500857484464029,-0.7357818301713721,-0.7207517840619801,-0.705010442959134,-0.6885733416660326,-0.6714567016171694,-0.653677414869762,-0.6352530274333065,-0.616201721953805,-0.5965422997696672,-0.5762941623570834,-0.5554772921830914,-0.5341122329853,-0.5122200694977059,-0.4898224066425945,-0.46694134820910227,-0.4435994750394434,-0.4198198227443312,-0.3956258589696311,-0.37104146023661627,-0.34609088837872576,-0.3207987665980641,-0.2951900551652783,-0.2692900267867688,-0.24312424166359947,-0.2167185222666553,-0.1900989278529787,-0.16329172874843095,-0.13632338042205933,-0.10922049737773332,-0.08200982688884474,-0.0547182226019821,-0.027372618035623623,1.2246467991473532e-16
0.0,-0.027608951020582577,-0.055190655339774304,-0.08271789314539589,-0.11016349837713606,-0.13750038553618021,-0.16470157641532118,-0.1917402267232026,-0.21858965257638777,-0.2452233568331269,-0.27161505524284413,-0.29773870238552175,-0.32356851737537085,-0.349079009303473,-0.3742450023942131,-0.39904166085073584,-0.42344451336488276,-0.44742947726741433,-0.4709728822947004,-0.4940514939484066,-0.5166425364251463,-0.5387237150934421,-0.5602732384958449,-0.5812698398544545,-0.6016927980586894,-0.621521958114492,-0.6407377510348906,-0.6593212131522255,-0.6772540048329899,-0.694518428576855,-0.7110974464819385,-0.7269746970591799,-0.7421345113791422,-0.7565619285353617,-0.770242710408944,-0.78316335571988,-0.7953111133511803,-0.8066739949326774,-0.8172407866721058,-0.8270010604217672,-0.8359451839698393,-0.844064330546218,-0.8513504875334689,-0.857796464374316,-0.8633958996678437,-0.8681432674474532,-0.8720338826342974,-0.8750639056609091,-0.8772303462603769,-0.8785310664173902,-0.87896478247819,-0.8785310664173892,-0.877230346260374,-0.8750639056609042,-0.8720338826342928,-0.8681432674474485,-0.8633958996678357,-0.8577964643743057,-0.851350487533459,-0.8440643305462081,-0.83594518396983,-0.8270010604217595,-0.817240786672099,-0.8066739949326726,-0.7953111133511744,-0.7831633557198738,-0.7702427104089361,-0.7565619285353538,-0.7421345113791363,-0.7269746970591743,-0.7110974464819328,-0.6945184285768484,-0.6772540048329847,-0.6593212131522165,-0.6407377510348815,-0.6215219581144816,-0.6016927980586795,-0.5812698398544431,-0.5602732384958319,-0.5387237150934312,-0.5166425364251366,-0.494051493948401,-0.47097288229469614,-0.4474294772674138,-0.4234445133648822,-0.3990416608507351,-0.3742450023942103,-0.3490790093034698,-0.3235685173753657,-0.2977387023855154,-0.2716150552428379,-0.24522335683311772,-0.2185896525763799,-0.1917402267231973,-0.16470157641531608,-0.13750038553617605,-0.11016349837713517,-0.08271789314539801,-0.05519065533977517,-0.02760895102058112,1.2246467991473532e-16
0.0,-0.027838604033936662,-0.05564973472668375,-0.08340594584993094,-0.11107984537434848,-0.1386441225022142,-0.16607157461987823,-0.193335134143456,-0.22040789523126744,-0.2472631403366524,-0.2738743665749645,-0.30021531187872114,-0.3262599809150848,-0.35198267074013245,-0.3773579961645415,-0.4023609148057209,-0.42696675180160754,-0.4511512241617874,-0.47489046473186886,-0.4981610457474791,-0.5209400019546505,-0.5432048532737406,-0.5649336269845668,-0.5861048794108177,-0.6066977170823937,-0.6266918173547089,-0.6460674484647199,-0.6648054890037605,-0.6828874467880945,-0.70029547710845,-0.7170124003405967,-0.7330217188995617,-0.7483076335207606,-0.7628550588519494,-0.7766496383406591,-0.7896777584023729,-0.8019265618554943,-0.8133839606098319,-0.8240386475960821,-0.8338801079245498,-0.8428986292620592,-0.8510853114168714,-0.8584320751220902,-0.8649316700089247,-0.8705776817619251,-0.8753645384491431,-0.8792875160209561,-0.882342742972121,-0.8845272041625065,-0.885838743792644,-0.8862760675312659,-0.8858387437926416,-0.8845272041625019,-0.8823427429721183,-0.879287516020949,-0.8753645384491394,-0.8705776817619153,-0.8649316700089145,-0.8584320751220795,-0.851085311416862,-0.842898629262049,-0.8338801079245419,-0.8240386475960755,-0.8133839606098261,-0.8019265618554892,-0.7896777584023654,-0.7766496383406524,-0.7628550588519433,-0.7483076335207544,-0.7330217188995571,-0.7170124003405918,-0.7002954771084425,-0.6828874467880887,-0.6648054890037517,-0.6460674484647096,-0.6266918173546985,-0.6066977170823833,-0.5861048794108066,-0.5649336269845541,-0.5432048532737305,-0.5209400019546409,-0.4981610457474743,-0.47489046473186514,-0.451151224161785,-0.42696675180160565,-0.4023609148057187,-0.3773579961645385,-0.35198267074012796,-0.3262599809150804,-0.3002153118787144,-0.2738743665749584,-0.2472631403366446,-0.22040789523126011,-0.19333513414344913,-0.16607157461987282,-0.13864412250221053,-0.11107984537434681,-0.08340594584993387,-0.05564973472668541,-0.02783860403393465,1.2246467991473532e-16
0.0,-0.02806152151125632,-0.056095349688687283,-0.0840738185284494,-0.11196931665968228,-0.13975431459359083,-0.16740139189174041,-0.19488326422670668,-0.22217281030842048,-0.2492430986496083,-0.27606741414391345,-0.30261928443047986,-0.32887250601898244,-0.3548011701493038,-0.38037968836035085,-0.40558281774278565,-0.43038568585071346,-0.4547638152478011,-0.47869314766354093,-0.5021500677358597,-0.525111426316637,-0.5475545633171119,-0.5694573300706542,-0.5907981111908325,-0.6115558459031866,-0.631710048829663,-0.6512408302052288,-0.6701289155066343,-0.6883556644740835,-0.7059030895068802,-0.7227538734150484,-0.7388913865092861,-0.7542997030124818,-0.7689636167765082,-0.7828686562888805,-0.7960010989543742,-0.808347984637575,-0.8198971284529734,-0.8306371327899696,-0.8405573985609402,-0.8496481356612542,-0.8579003726309319,-0.8653059655083911,-0.8718576058675479,-0.87754882803036,-0.8823740154476556,-0.8863284062420153,-0.8894080979071342,-0.8916100511591659,-0.8929320929360847,-0.8933729185422731,-0.8929320929360806,-0.8916100511591606,-0.8894080979071322,-0.8863284062420076,-0.8823740154476505,-0.8775488280303498,-0.8718576058675376,-0.8653059655083801,-0.8579003726309224,-0.8496481356612438,-0.840557398560932,-0.8306371327899633,-0.8198971284529667,-0.80834798463757,-0.7960010989543664,-0.782868656288875,-0.7689636167765039,-0.754299703012476,-0.7388913865092822,-0.7227538734150436,-0.7059030895068732,-0.6883556644740758,-0.6701289155066262,-0.651240830205218,-0.6317100488296524,-0.6115558459031754,-0.5907981111908214,-0.5694573300706428,-0.5475545633171022,-0.5251114263166285,-0.5021500677358547,-0.47869314766353765,-0.45476381524779674,-0.4303856858507099,-0.4055828177427818,-0.3803796883603474,-0.35480117014929846,-0.32887250601897816,-0.3026192844304733,-0.2760674141439069,-0.24924309864960245,-0.22217281030841374,-0.1948832642266985,-0.1674013918917347,-0.13975431459358773,-0.11196931665968048,-0.0840738185284517,-0.05609534968868915,-0.028061521511255128,1.2246467991473532e-16
0.0,-0.028277649517772015,-0.05652739240947206,-0.0847213495894979,-0.11283169702601381,-0.14083069319990082,-0.16869070648229753,-0.19638424240367092,-0.22388397078754527,-0.2511627527220921,-0.27819366734295053,-0.30495003840086693,-0.3314054605879482,-0.3575338255964938,-0.3833093478847574,-0.4087065901241592,-0.43370048830285274,-0.45826637646088636,-0.48238001103252265,-0.5060175947717146,-0.5291558002371116,-0.5517717928134311,-0.5738432532464559,-0.5953483996694648,-0.61626600909928,-0.6365754383808111,-0.656256644559346,-0.6752902046605234,-0.6936573348584782,-0.7113399090131893,-0.728320476558814,-0.744582279725272,-0.7601092700761511,-0.7748861243465675,-0.7888982595653908,-0.8021318474468655,-0.8145738280374586,-0.826211922604468,-0.8370346457536442,-0.8470313167638782,-0.8561920701277964,-0.8645078652878183,-0.8719704955581018,-0.8785725962235413,-0.884307651807867,-0.88917000250361,-0.89315484975768,-0.8962582610069295,-0.8984771735591397,-0.8998093976155079,-0.9002536184317328,-0.8998093976155028,-0.8984771735591348,-0.8962582610069262,-0.893154849757674,-0.8891700025036017,-0.8843076518078574,-0.8785725962235309,-0.8719704955580909,-0.8645078652878084,-0.8561920701277866,-0.8470313167638697,-0.8370346457536375,-0.8262119226044609,-0.8145738280374524,-0.8021318474468585,-0.7888982595653863,-0.7748861243465642,-0.7601092700761465,-0.7445822797252679,-0.7283204765588094,-0.7113399090131832,-0.693657334858469,-0.6752902046605155,-0.6562566445593353,-0.6365754383808002,-0.6162660090992682,-0.5953483996694537,-0.573843253246446,-0.5517717928134217,-0.5291558002371048,-0.5060175947717089,-0.48238001103251915,-0.45826637646088053,-0.4337004883028473,-0.408706590124154,-0.38330934788475285,-0.35753382559648833,-0.33140546058794323,-0.304950038400861,-0.27819366734294376,-0.2511627527220879,-0.22388397078753894,-0.19638424240366234,-0.1686907064822915,-0.14083069319989794,-0.11283169702601256,-0.08472134958949847,-0.05652739240947348,-0.028277649517772653,1.2246467991473532e-16
0.0,-0.028486935761423485,-0.056945758356522096,-0.08534838236326657,-0.11366677782085384,-0.14187299789188995,-0.16993920644254268,-0.19783770551344473,-0.2255409626542376,-0.25302163809478134,-0.2802526117261994,-0.30720700986514954,-0.3338582317749167,-0.36017997591711237,-0.3861462659081347,-0.411731476154709,-0.4369103571432643,-0.4616580603581455,-0.4859501628041046,-0.5097626911088518,-0.5330721451818694,-0.5558555214061742,-0.5780903353400995,-0.5997546439067394,-0.6208270670490942,-0.6412868088296342,-0.66111367795335,-0.6802881076941514,-0.6987911752048358,-0.7166046201916735,-0.7337108629351056,-0.7500930216388106,-0.7657349290899835,-0.7806211486144441,-0.7947369893107559,-0.8080685205483786,-0.8206025857155128,-0.8323268152030953,-0.8432296386121098,-0.8533002961721599,-0.8625288493600827,-0.8709061907080556,-0.8784240527915789,-0.8850750163884172,-0.8908525178004831,-0.8957508553314073,-0.8997651949134277,-0.9028915748780417,-0.9051269098656695,-0.9064689938705572,-0.9069165024178195,-0.9064689938705525,-0.9051269098656657,-0.9028915748780362,-0.8997651949134235,-0.895750855331396,-0.8908525178004745,-0.8850750163884065,-0.8784240527915685,-0.8709061907080451,-0.8625288493600738,-0.8533002961721512,-0.8432296386121021,-0.8323268152030879,-0.8206025857155052,-0.8080685205483733,-0.7947369893107518,-0.7806211486144412,-0.7657349290899808,-0.7500930216388059,-0.733710862935101,-0.7166046201916678,-0.6987911752048266,-0.6802881076941426,-0.6611136779533402,-0.6412868088296227,-0.6208270670490821,-0.5997546439067287,-0.5780903353400911,-0.5558555214061656,-0.5330721451818639,-0.5097626911088456,-0.48595016280409964,-0.46165806035813883,-0.436910357143257,-0.4117314761547026,-0.3861462659081286,-0.36017997591710704,-0.33385823177491075,-0.3072070098651442,-0.2802526117261933,-0.2530216380947775,-0.22554096265423162,-0.197837705513437,-0.16993920644253646,-0.14187299789188695,-0.1136667778208532,-0.08534838236326522,-0.05694575835652266,-0.028486935761425962,1.2246467991473532e-16
0.0,-0.028689329605511453,-0.05735034630641005,-0.08595476513949546,-0.11447435699683081,-0.14288097648446985,-0.17114658969854787,-0.1992433018913709,-0.2271433850001612,-0.254819305011309,-0.28224374913311795,-0.3093896527502343,-0.33623022613315134,-0.36273898087644085,-0.3888897560396147,-0.414656743964805,-0.4400145157458209,-0.4649380463233908,-0.48940273918188854,-0.5133844506231241,-0.53685951359325,-0.5598047610392933,-0.5821975487722408,-0.6040157778141122,-0.6252379162069874,-0.6458430202624561,-0.6658107552304925,-0.6851214153674297,-0.7037559433831064,-0.7216959492481501,-0.7389237283426924,-0.7554222789287081,-0.7711753189286534,-0.7861673019939441,-0.8003834328472943,-0.8138096818838878,-0.8264327990168951,-0.8382403267537128,-0.8492206124900064,-0.8593628200094182,-0.8686569401776126,-0.8770938008200749,-0.8846650757739447,-0.8913632931049358,-0.8971818424812241,-0.9021149816970642,-0.9061578423396244,-0.909306434593565,-0.911557651178452,-0.9129092704153186,-0.9133599584191544,-0.9129092704153152,-0.9115576511784487,-0.9093064345935576,-0.9061578423396199,-0.9021149816970521,-0.8971818424812152,-0.8913632931049249,-0.8846650757739349,-0.8770938008200642,-0.8686569401776046,-0.8593628200094099,-0.8492206124899977,-0.8382403267537051,-0.8264327990168865,-0.8138096818838837,-0.8003834328472906,-0.7861673019939411,-0.7711753189286521,-0.7554222789287031,-0.7389237283426877,-0.7216959492481444,-0.7037559433830979,-0.6851214153674198,-0.6658107552304834,-0.6458430202624443,-0.6252379162069752,-0.6040157778141022,-0.5821975487722334,-0.5598047610392863,-0.536859513593245,-0.513384450623118,-0.4894027391818815,-0.46493804632338365,-0.440014515745812,-0.41465674396479735,-0.3888897560396071,-0.36273898087643525,-0.33623022613314474,-0.3093896527502291,-0.2822437491331133,-0.25481930501130456,-0.2271433850001557,-0.19924330189136477,-0.1711465896985419,-0.14288097648446657,-0.11447435699683003,-0.08595476513949278,-0.057350346306409755,-0.028689329605514666,1.2246467991473532e-16
0.0,-0.028884782080948877,-0.057741058369288244,-0.08654035120418087,-0.11525423916057571,-0.1438543850977343,-0.17231256412455082,-0.20060069145412382,-0.22869085012004745,-0.25655531852708197,-0.28416659780902787,-0.3114974389667888,-0.3385208697598284,-0.36521022132453573,-0.39153915449316035,-0.41748168578739436,-0.4430122130609331,-0.46810554076569266,-0.4927369048167825,-0.5168819970316663,-0.5405169891193995,-0.5636185561962765,-0.5861638998046861,-0.6081307704124106,-0.6294974893702575,-0.6502429703062462,-0.6703467399353251,-0.689788958264034,-0.7085504381701643,-0.7266126643381531,-0.7439578115314506,-0.7605687621838835,-0.7764291232926175,-0.7915232425960883,-0.805836224020875,-0.8193539423823393,-0.832063057324474,-0.8439510264852191,-0.8550061178742633,-0.8652174214511059,-0.8745748598919421,-0.8830691985347682,-0.8906920544928753,-0.8974359049277546,-0.903294094473216,-0.9082608418034546,-0.9123312453384896,-0.915501288081465,-0.9177678415829104,-0.9191286690281699,-0.9195824274448475,-0.9191286690281687,-0.9177678415829066,-0.9155012880814577,-0.912331245338482,-0.9082608418034444,-0.9032940944732055,-0.8974359049277445,-0.8906920544928656,-0.8830691985347583,-0.8745748598919341,-0.8652174214510981,-0.8550061178742538,-0.8439510264852107,-0.8320630573244655,-0.8193539423823355,-0.805836224020872,-0.7915232425960856,-0.7764291232926163,-0.7605687621838789,-0.7439578115314454,-0.7266126643381468,-0.7085504381701568,-0.6897889582640234,-0.6703467399353158,-0.6502429703062346,-0.6294974893702459,-0.608130770412401,-0.5861638998046791,-0.5636185561962717,-0.5405169891193942,-0.5168819970316602,-0.4927369048167737,-0.46810554076568445,-0.4430122130609233,-0.417481685787385,-0.3915391544931517,-0.36521022132452907,-0.3385208697598217,-0.31149743896678345,-0.28416659780902453,-0.2565553185270767,-0.22869085012004248,-0.20060069145411946,-0.1723125641245457,-0.14385438509773069,-0.11525423916057372,-0.08654035120417788,-0.05774105836928736,-0.028884782080951146,1.2246467991473532e-16
0.0,-0.029073245898108946,-0.05811780001257284,-0.08710499887507325,-0.11600623561999704,-0.1447929882159661,-0.17343684761363445,-0.20190954578199233,-0.2301829836055003,-0.2582292586145162,-0.28602069252167434,-0.3135298585370134,-0.3407296084348923,-0.3675930993460319,-0.3940938202481686,-0.42020561812924484,-0.4459027237972661,-0.47115977731138786,-0.4959518530091131,-0.5202544841049103,-0.5440436868359811,-0.5672959841313336,-0.589988428780827,-0.6120986260812771,-0.633604755937351,-0.6544855943953387,-0.6747205345886632,-0.6942896070743436,-0.7131734995404435,-0.7313535758649772,-0.748811894507522,-0.765531226215341,-0.7814950710265918,-0.7966876745537823,-0.8110940435314575,-0.8246999606127365,-0.8374919984001263,-0.8494575326967289,-0.8605847549648069,-0.870862683979393,-0.8802811766654176,-0.8888309381077087,-0.8965035307239466,-0.9032913825915432,-0.9091877949202098,-0.9141869486628642,-0.9182839102583185,-0.9214746365001037,-0.9237559785266463,-0.9251256849287928,-0.9255824039716946,-0.9251256849287934,-0.9237559785266418,-0.9214746365000973,-0.9182839102583071,-0.9141869486628563,-0.9091877949201981,-0.9032913825915336,-0.8965035307239371,-0.8888309381077002,-0.8802811766654092,-0.8708626839793854,-0.8605847549647974,-0.8494575326967198,-0.837491998400119,-0.824699960612732,-0.811094043531455,-0.7966876745537804,-0.7814950710265895,-0.7655312262153375,-0.748811894507516,-0.7313535758649702,-0.7131734995404365,-0.6942896070743335,-0.6747205345886528,-0.6544855943953276,-0.6336047559373406,-0.6120986260812682,-0.5899884287808205,-0.56729598413133,-0.5440436868359755,-0.5202544841049037,-0.4959518530091034,-0.47115977731137815,-0.44590272379725576,-0.42020561812923385,-0.39409382024815925,-0.36759309934602374,-0.3407296084348858,-0.3135298585370081,-0.28602069252167134,-0.2582292586145106,-0.23018298360549597,-0.20190954578198936,-0.17343684761363076,-0.14479298821596215,-0.11600623561999315,-0.08710499887507074,-0.058117800012571635,-0.029073245898108918,1.2246467991473532e-16
